Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
12-May-2018_16:36:45 Exp 7311 20 2 R 1 2 17 immoralOther immoralOther match m m 1 0.5984 
12-May-2018_16:36:47 Exp 7311 20 2 R 1 2 18 moralSelf moralOther mismatch n m 0 0.6752 
12-May-2018_16:36:49 Exp 7311 20 2 R 1 2 19 moralSelf moralSelf match m m 1 0.4975 
12-May-2018_16:36:51 Exp 7311 20 2 R 1 2 20 immoralSelf moralOther mismatch n n 1 0.4801 
12-May-2018_16:36:54 Exp 7311 20 2 R 1 2 21 moralSelf moralOther mismatch n m 0 0.5385 
12-May-2018_16:36:56 Exp 7311 20 2 R 1 2 22 immoralSelf immoralSelf match m m 1 0.4102 
12-May-2018_16:36:58 Exp 7311 20 2 R 1 2 23 immoralOther moralSelf mismatch n n 1 0.5391 
12-May-2018_16:37:00 Exp 7311 20 2 R 1 2 24 immoralSelf immoralSelf match m m 1 0.6027 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
12-May-2018_16:40:51 Exp 7311 20 2 R 1 1 1 moralOther moralOther match m m 1 0.4423 
12-May-2018_16:40:53 Exp 7311 20 2 R 1 1 2 moralOther immoralSelf mismatch n n 1 0.4118 
12-May-2018_16:40:55 Exp 7311 20 2 R 1 1 3 moralSelf immoralOther mismatch n n 1 0.5691 
12-May-2018_16:40:57 Exp 7311 20 2 R 1 1 4 moralSelf moralSelf match m m 1 0.4252 
12-May-2018_16:40:59 Exp 7311 20 2 R 1 1 5 moralSelf immoralSelf mismatch n n 1 0.4785 
12-May-2018_16:41:01 Exp 7311 20 2 R 1 1 6 immoralOther immoralSelf mismatch n n 1 0.4606 
12-May-2018_16:41:03 Exp 7311 20 2 R 1 1 7 immoralSelf moralSelf mismatch n m 0 0.3266 
12-May-2018_16:41:05 Exp 7311 20 2 R 1 1 8 immoralSelf moralOther mismatch n n 1 0.4659 
12-May-2018_16:41:07 Exp 7311 20 2 R 1 1 9 immoralSelf immoralOther mismatch n n 1 0.5879 
12-May-2018_16:41:10 Exp 7311 20 2 R 1 1 10 immoralOther immoralOther match m m 1 0.6124 
12-May-2018_16:41:12 Exp 7311 20 2 R 1 1 11 immoralOther moralOther mismatch n n 1 0.7255 
12-May-2018_16:41:14 Exp 7311 20 2 R 1 1 12 moralSelf moralSelf match m m 1 0.5806 
12-May-2018_16:41:16 Exp 7311 20 2 R 1 1 13 immoralOther immoralOther match m m 1 0.6170 
12-May-2018_16:41:19 Exp 7311 20 2 R 1 1 14 moralSelf immoralOther mismatch n n 1 0.4901 
12-May-2018_16:41:21 Exp 7311 20 2 R 1 1 15 moralOther moralOther match m m 1 0.4764 
12-May-2018_16:41:23 Exp 7311 20 2 R 1 1 16 immoralSelf immoralSelf match m m 1 0.4827 
12-May-2018_16:41:25 Exp 7311 20 2 R 1 1 17 moralOther immoralOther mismatch n n 1 0.5411 
12-May-2018_16:41:27 Exp 7311 20 2 R 1 1 18 immoralOther moralOther mismatch n n 1 0.6447 
12-May-2018_16:41:29 Exp 7311 20 2 R 1 1 19 moralOther moralOther match m m 1 0.4424 
12-May-2018_16:41:31 Exp 7311 20 2 R 1 1 20 immoralOther immoralOther match m m 1 0.5640 
12-May-2018_16:41:34 Exp 7311 20 2 R 1 1 21 moralSelf moralSelf match m m 1 0.5880 
12-May-2018_16:41:36 Exp 7311 20 2 R 1 1 22 immoralSelf immoralSelf match m m 1 0.4686 
12-May-2018_16:41:38 Exp 7311 20 2 R 1 1 23 immoralSelf immoralSelf match m m 1 0.4507 
12-May-2018_16:41:40 Exp 7311 20 2 R 1 1 24 moralOther moralSelf mismatch n m 0 0.6005 
12-May-2018_16:41:42 Exp 7311 20 2 R 1 2 1 moralSelf moralSelf match m m 1 0.4612 
12-May-2018_16:41:44 Exp 7311 20 2 R 1 2 2 immoralOther immoralSelf mismatch n n 1 0.4473 
12-May-2018_16:41:46 Exp 7311 20 2 R 1 2 3 immoralSelf immoralSelf match m m 1 0.4050 
12-May-2018_16:41:48 Exp 7311 20 2 R 1 2 4 immoralSelf immoralSelf match m m 1 0.4177 
12-May-2018_16:41:50 Exp 7311 20 2 R 1 2 5 immoralSelf immoralSelf match m m 1 0.4508 
12-May-2018_16:41:53 Exp 7311 20 2 R 1 2 6 moralSelf immoralOther mismatch n n 1 0.5205 
12-May-2018_16:41:55 Exp 7311 20 2 R 1 2 7 immoralOther immoralSelf mismatch n n 1 0.6877 
12-May-2018_16:41:57 Exp 7311 20 2 R 1 2 8 immoralOther immoralOther match m m 1 0.6581 
12-May-2018_16:42:00 Exp 7311 20 2 R 1 2 9 moralOther moralOther match m m 1 0.6521 
12-May-2018_16:42:02 Exp 7311 20 2 R 1 2 10 moralOther moralOther match m n 0 0.6898 
12-May-2018_16:42:04 Exp 7311 20 2 R 1 2 11 immoralOther immoralOther match m m 1 0.5882 
12-May-2018_16:42:06 Exp 7311 20 2 R 1 2 12 moralOther moralSelf mismatch n n 1 0.5488 
12-May-2018_16:42:09 Exp 7311 20 2 R 1 2 13 moralOther immoralSelf mismatch n n 1 0.6924 
12-May-2018_16:42:11 Exp 7311 20 2 R 1 2 14 moralSelf immoralOther mismatch n n 1 0.5871 
12-May-2018_16:42:13 Exp 7311 20 2 R 1 2 15 moralSelf immoralOther mismatch n n 1 0.5316 
12-May-2018_16:42:15 Exp 7311 20 2 R 1 2 16 moralOther moralOther match m m 1 0.5590 
12-May-2018_16:42:17 Exp 7311 20 2 R 1 2 17 moralSelf moralSelf match m m 1 0.6908 
12-May-2018_16:42:20 Exp 7311 20 2 R 1 2 18 moralOther immoralSelf mismatch n n 1 0.5333 
12-May-2018_16:42:22 Exp 7311 20 2 R 1 2 19 immoralOther immoralOther match m m 1 0.7047 
12-May-2018_16:42:24 Exp 7311 20 2 R 1 2 20 immoralSelf moralOther mismatch n n 1 0.4756 
12-May-2018_16:42:26 Exp 7311 20 2 R 1 2 21 immoralSelf moralOther mismatch n n 1 0.5218 
12-May-2018_16:42:28 Exp 7311 20 2 R 1 2 22 moralSelf moralSelf match m m 1 0.5450 
12-May-2018_16:42:30 Exp 7311 20 2 R 1 2 23 immoralSelf immoralOther mismatch n n 1 0.4646 
12-May-2018_16:42:33 Exp 7311 20 2 R 1 2 24 immoralOther moralOther mismatch n n 1 0.5226 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
12-May-2018_16:46:34 Exp 7311 20 2 R 1 1 1 immoralSelf immoralSelf match m m 1 0.3915 
12-May-2018_16:46:37 Exp 7311 20 2 R 1 1 2 moralSelf immoralSelf mismatch n n 1 0.5763 
12-May-2018_16:46:39 Exp 7311 20 2 R 1 1 3 immoralOther immoralOther match m m 1 0.6206 
12-May-2018_16:46:41 Exp 7311 20 2 R 1 1 4 moralOther immoralSelf mismatch n n 1 0.5379 
12-May-2018_16:46:43 Exp 7311 20 2 R 1 1 5 moralSelf moralSelf match m m 1 0.5573 
12-May-2018_16:46:45 Exp 7311 20 2 R 1 1 6 moralSelf moralSelf match m n 0 0.4491 
12-May-2018_16:46:47 Exp 7311 20 2 R 1 1 7 moralSelf immoralSelf mismatch n n 1 0.4628 
12-May-2018_16:46:50 Exp 7311 20 2 R 1 1 8 immoralSelf moralOther mismatch n n 1 0.7368 
12-May-2018_16:46:52 Exp 7311 20 2 R 1 1 9 moralOther moralOther match m m 1 0.4761 
12-May-2018_16:46:54 Exp 7311 20 2 R 1 1 10 moralSelf moralSelf match m m 1 0.6265 
12-May-2018_16:46:56 Exp 7311 20 2 R 1 1 11 immoralOther moralOther mismatch n n 1 0.5357 
12-May-2018_16:46:59 Exp 7311 20 2 R 1 1 12 moralOther moralSelf mismatch n m 0 0.5230 
12-May-2018_16:47:01 Exp 7311 20 2 R 1 1 13 immoralSelf immoralSelf match m m 1 0.4901 
12-May-2018_16:47:03 Exp 7311 20 2 R 1 1 14 immoralOther moralSelf mismatch n n 1 0.5247 
12-May-2018_16:47:05 Exp 7311 20 2 R 1 1 15 moralOther moralOther match m m 1 0.5717 
12-May-2018_16:47:07 Exp 7311 20 2 R 1 1 16 moralOther immoralOther mismatch n n 1 0.4598 
12-May-2018_16:47:09 Exp 7311 20 2 R 1 1 17 immoralSelf immoralOther mismatch n n 1 0.7017 
12-May-2018_16:47:12 Exp 7311 20 2 R 1 1 18 immoralOther immoralOther match m m 1 0.5565 
12-May-2018_16:47:14 Exp 7311 20 2 R 1 1 19 immoralOther immoralOther match m m 1 0.5203 
12-May-2018_16:47:16 Exp 7311 20 2 R 1 1 20 immoralSelf immoralSelf match m m 1 0.5754 
12-May-2018_16:47:18 Exp 7311 20 2 R 1 1 21 immoralSelf moralOther mismatch n n 1 0.4757 
12-May-2018_16:47:20 Exp 7311 20 2 R 1 1 22 moralOther moralOther match m m 1 0.6740 
12-May-2018_16:47:23 Exp 7311 20 2 R 1 1 23 moralSelf moralOther mismatch n n 1 0.7122 
12-May-2018_16:47:25 Exp 7311 20 2 R 1 1 24 immoralOther moralOther mismatch n n 1 0.6591 
12-May-2018_16:47:27 Exp 7311 20 2 R 1 2 1 immoralOther immoralOther match m m 1 0.5250 
12-May-2018_16:47:29 Exp 7311 20 2 R 1 2 2 immoralSelf immoralSelf match m m 1 0.5162 
12-May-2018_16:47:32 Exp 7311 20 2 R 1 2 3 immoralOther immoralOther match m m 1 0.6193 
12-May-2018_16:47:34 Exp 7311 20 2 R 1 2 4 moralSelf immoralOther mismatch n n 1 0.5644 
12-May-2018_16:47:36 Exp 7311 20 2 R 1 2 5 immoralOther moralOther mismatch n n 1 0.5644 
12-May-2018_16:47:38 Exp 7311 20 2 R 1 2 6 immoralSelf moralOther mismatch n n 1 0.5165 
12-May-2018_16:47:40 Exp 7311 20 2 R 1 2 7 moralSelf moralSelf match m m 1 0.5237 
12-May-2018_16:47:42 Exp 7311 20 2 R 1 2 8 immoralSelf immoralSelf match m m 1 0.5709 
12-May-2018_16:47:45 Exp 7311 20 2 R 1 2 9 immoralSelf moralSelf mismatch n n 1 0.4909 
12-May-2018_16:47:47 Exp 7311 20 2 R 1 2 10 moralSelf immoralOther mismatch n n 1 0.5813 
12-May-2018_16:47:49 Exp 7311 20 2 R 1 2 11 moralOther moralOther match m m 1 0.5537 
12-May-2018_16:47:51 Exp 7311 20 2 R 1 2 12 moralOther immoralSelf mismatch n n 1 0.6776 
12-May-2018_16:47:54 Exp 7311 20 2 R 1 2 13 moralSelf immoralSelf mismatch n n 1 0.5717 
12-May-2018_16:47:56 Exp 7311 20 2 R 1 2 14 moralOther moralOther match m m 1 0.4838 
12-May-2018_16:47:58 Exp 7311 20 2 R 1 2 15 immoralSelf immoralOther mismatch n n 1 0.5103 
12-May-2018_16:48:00 Exp 7311 20 2 R 1 2 16 moralSelf moralSelf match m m 1 0.6251 
12-May-2018_16:48:02 Exp 7311 20 2 R 1 2 17 moralOther moralSelf mismatch n n 1 0.6544 
12-May-2018_16:48:05 Exp 7311 20 2 R 1 2 18 immoralOther moralOther mismatch n n 1 0.6042 
12-May-2018_16:48:07 Exp 7311 20 2 R 1 2 19 immoralOther immoralOther match m m 1 0.5689 
12-May-2018_16:48:09 Exp 7311 20 2 R 1 2 20 immoralSelf immoralSelf match m m 1 0.5770 
12-May-2018_16:48:11 Exp 7311 20 2 R 1 2 21 moralOther moralOther match m m 1 0.5013 
12-May-2018_16:48:13 Exp 7311 20 2 R 1 2 22 moralOther immoralSelf mismatch n n 1 0.4680 
12-May-2018_16:48:15 Exp 7311 20 2 R 1 2 23 moralSelf moralSelf match m m 1 0.4102 
12-May-2018_16:48:17 Exp 7311 20 2 R 1 2 24 immoralOther immoralSelf mismatch n m 0 0.4912 
